% 
% 
@RELATION MPOC 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE class {1-0, 1-1, 1-2, 1-3, 1-4, 1-5, 1-6, 1-7, 1-8, 1-9} 

@DATA 
166.79091010303435,126.96571425679642,116.93039108520071,9546.814882468101,8727.467282044152,8356.752858776683,-99.64516060860292,-106.17250329779768,-107.47406257823978,119.44966381388441,119.21929267423708,119.1494682316329,0.07183851308129496,0.06469410224126954,0.06549674783364647,5.35050954110237,6.388757047424113,6.239781259838032,1-1
168.33036975774493,128.04588373134843,109.04730521382542,8742.647963241781,8522.273923304032,8183.802171847301,-98.4441889914076,-105.1039717611291,-107.1528794571881,117.71888490885976,118.29765780304157,118.4681472738819,0.060414381218556024,0.05475986175865859,0.05616486563101439,5.600514086856696,6.582560107814232,6.290061014298977,1-1
170.5188056016686,130.59524113565743,110.22367088068786,8957.952204549496,8762.85253492741,8346.779505492397,-99.39979835465209,-106.23230855493156,-108.38620747790642,119.16366579415084,119.7247787208493,119.85271673732194,0.058855384169267284,0.05433507227951364,0.05593490378005131,5.619206986400752,6.5933619840442885,6.266602597951649,1-1
162.39010834783585,123.9404265526199,112.65004618690129,9014.580962364966,8457.762614436871,8027.692368340324,-96.22801599465252,-102.91573022726877,-104.6280337732204,116.15448706021921,115.99626614024469,115.87975414932357,0.0678208878219344,0.06316880624144126,0.06401622544128863,5.580950996307576,6.420332744839598,6.249137524772471,1-1
161.0287077596996,122.09428452231957,110.35508969545265,9282.057399699519,8788.132300613339,8291.6842016059,-95.56776508732374,-103.14136837643262,-105.16692206180021,116.41892387547466,116.22230712849728,116.02932471996745,0.06971303294937939,0.06639732092585837,0.06709154245550826,5.64924511233484,6.447043744643239,6.284771705927063,1-1
171.38294503706064,138.40273134143536,124.76209998407897,8953.04554649149,8375.12347732148,7930.384553665445,-99.78360228896582,-105.01740029138165,-106.65720005850308,119.40073541185463,119.36796404060564,119.30093309175419,0.05974110109857754,0.0541724471827251,0.0547255574669862,5.5957373650308515,6.458941132848869,6.334072804047534,1-1
172.774854862119,138.91283892993798,127.26484364691912,9409.295216122076,8627.433278383518,8182.473804554199,-101.5086995626721,-106.84541158569476,-108.16769880279136,121.39922839761921,121.08577883503318,120.97885267765909,0.06275068526725526,0.05790245073140262,0.0585708574655936,5.4743069480137265,6.351731063434874,6.235190849453099,1-1
161.9512836601307,131.20073202614378,115.13544052287581,9600.773673772686,8678.005544207123,7996.011925164651,-96.70256090845216,-102.78565616023852,-105.17770095366895,117.68810381637736,116.93335944753224,116.59486515892978,0.0730959429279337,0.0701012575744371,0.07057272711179466,5.591140880892548,6.230448811266459,6.0955366883322535,1-1
158.95496149476077,121.56935151285612,110.97545027984683,9176.298396567663,8165.090398917563,7799.294703062953,-95.86742102168326,-102.32230062892116,-103.68783383684094,115.27614478000574,114.67888788735257,114.6395943597293,0.07907901396259241,0.07098353440339254,0.0721062915915416,5.183525020428657,6.164932088508693,5.992516332965056,1-1
158.59611610988802,123.70910907437542,109.23917153249737,9572.631806976646,8587.735815960468,8007.956226321981,-95.76685945903621,-102.57501673851398,-104.75141558658224,116.27074216398842,115.65069804240707,115.52058114353765,0.07895942896595849,0.07421982030148827,0.07501822691508693,5.392238494894828,6.226632511735159,6.0452280894811645,1-1
156.14345208348206,123.25329597106209,108.70830656100522,10151.334624862327,8887.284232725448,8086.436606351565,-95.29696275785436,-102.44111957634645,-104.78983244486372,116.97779796986116,115.80434168839983,115.35589914611586,0.08909878250006066,0.08478659895043164,0.08576236468536974,5.303484499633045,6.08559443342342,5.889548010482384,1-1
163.0392093508378,126.2107679749677,117.40720019046323,8172.527445923515,7779.399436814102,7474.761937982343,-95.56753922782244,-101.16025481538759,-102.36480351810366,113.90555027089425,114.13747547801516,114.13635909104278,0.06264983756851865,0.055617593117992414,0.05656359256268512,5.437926161471395,6.405096333593582,6.251837562376702,1-1
161.17839849599406,125.22204308714709,117.23811059253025,9362.399695792814,8606.082196526693,8184.994738017324,-96.36013234530999,-102.79441850085811,-104.31467369808,116.71162645686077,116.15156270869723,115.9334414040609,0.0733163803639871,0.06880320610095171,0.06963481471004783,5.503523587165174,6.282983804208997,6.150602982955555,1-1
164.07752349755802,119.6809988245073,108.6412091344144,9673.70570420277,8706.356883109496,8439.857870869355,-98.26184624089305,-106.3295577710292,-107.68579974224794,118.73509794119039,118.4629641002342,118.58613423930053,0.07309506797396728,0.06812372783069404,0.069101999847198,5.479923750454276,6.357307439221838,6.158461933574702,1-1
157.9061428910515,116.68404462378352,105.70461428910515,10063.204221929262,8682.262711320443,8273.402233589159,-95.7922959620637,-104.12439491405408,-105.60392226903554,117.43835968137542,116.20910016304384,116.08459183872537,0.0847329541461444,0.0801455343454744,0.08101439642164178,5.395082264084415,6.216893164384825,6.033494557155122,1-1
159.1998820810339,108.94234705910098,96.68976935050233,9110.14915616356,8502.496843176028,8335.175782712568,-94.39073663850866,-104.063210159368,-105.58630994584537,115.14181983460867,115.13146609246868,115.4043509003314,0.06975658615385939,0.06602665097448396,0.06696072799077174,5.7018814600519585,6.44277592257601,6.218515557892117,1-1
163.7170462852526,114.70662440844907,101.51134527336386,9105.05384892331,8400.922268180633,8241.493927095267,-97.46059134586561,-105.28749940378403,-106.52532734161139,116.94284866005518,116.99955484305306,117.17241411880858,0.06945584380488508,0.06309162227726244,0.06438924847393739,5.452344006376154,6.428956828061536,6.159499427949573,1-1
158.80738279669072,130.0545709525916,117.68400519544082,9223.543027942109,8217.975665204043,7640.214544826625,-95.67281109310004,-100.73282165638028,-102.71872413836356,115.49190254247418,114.61558965184616,114.33708142082051,0.07670555345937553,0.07189935439203482,0.07272504234164422,5.373388765189824,6.12109965443482,5.977806960314927,1-1
162.10569801492392,132.86310793243987,119.94697982540953,9759.753357482916,8709.979110253546,8091.626017401557,-97.88913117890631,-103.33445603868796,-105.32800711359678,118.20237421171932,117.37633302364425,117.07629133660853,0.07846558118748014,0.07380346716760133,0.07450643320126613,5.329684388446818,6.076662013162199,5.960633906368595,1-1
153.25454899058894,125.36144789769277,108.7710942243473,9835.736865983761,8768.236481609441,7791.849852028724,-92.93271548295918,-99.08521873043252,-102.32452703954542,115.0880758819173,113.83049808938367,113.00396688679186,0.08702421229857449,0.08410579149192703,0.08512076274425583,5.46259249559208,6.128312657288607,5.909271509936759,1-1
161.62222798028785,132.47209402377973,113.11435681320401,9611.349353587717,8791.918145621838,7937.601409738403,-97.32989593701372,-102.91604674452273,-105.54968150940206,117.58379186931603,117.03632169016686,116.70929701542835,0.07720319698714458,0.07227961863092106,0.07374544268009774,5.362625576611962,6.145936893262326,5.914697890746113,1-1
166.52714017894814,125.13550733148034,109.42957559624008,8981.459264320467,8661.350391233967,8297.44036257858,-97.90996051323214,-105.17694112469967,-107.05253477922327,117.67767374953766,118.00401483308117,118.0932171904485,0.06336982034816332,0.058607900381711486,0.059564052859791314,5.618302522354638,6.472417417938992,6.252407414217881,1-1
167.27415077817798,122.66804348544427,107.76719508971351,9090.420145026445,9007.767835764507,8635.922509050808,-98.0758871938696,-106.37958828308652,-108.29716449398774,118.22163002699195,118.91366896302785,119.03308545349982,0.06255569511864131,0.05819555054853689,0.05920853660443186,5.664967021757865,6.543518975120328,6.3298049259645905,1-1
165.90609998684818,126.36293729861248,111.26948937989084,9883.192492219974,9085.834461060977,8491.622769854073,-99.33578193623103,-106.3876665575063,-108.39609304208872,119.9929089819229,119.63888908308219,119.54609694846505,0.07415518806348846,0.0683898881629292,0.06950597459855513,5.422195550087065,6.339277701242778,6.115234671435065,1-1
167.09679823124796,121.99943498198493,108.37834916475597,9272.525825002853,8728.060167138257,8412.699994445218,-98.77326387978435,-106.53170086671042,-107.99254206444894,118.66677398346246,118.90751981238424,119.01786454144762,0.066892759975958,0.060469000833243046,0.06188135059212669,5.518670796254831,6.484056103300728,6.215051671399158,1-1
158.74189799368298,109.96611837715201,101.59650673962365,8843.045604756586,8368.897913454708,8246.160007807122,-94.20296675364509,-103.05899301995916,-104.45082053296028,114.26095044516124,114.32900585312898,114.54747406672017,0.06876947731599824,0.06482503683969823,0.06539744100167927,5.630647986547939,6.413232438454055,6.278693408381545,1-1
161.26912204140422,114.34269191908335,104.37199840918375,9737.79388563554,9066.054397797114,8840.04585229306,-96.47659548860777,-105.79189883709984,-107.52654916689748,117.7507388369963,117.67559958581862,117.81437602472768,0.07489488763465253,0.07052252257985543,0.07102180549784068,5.578015969649982,6.432752056921797,6.313533285755602,1-1
164.14767310432944,120.82101867860382,110.49061155562704,9677.451845587693,8862.993802637178,8554.57813429991,-98.44299954190714,-105.87430678922743,-107.41826379576267,118.81215959409954,118.43479379205655,118.44650080234209,0.07366721574875697,0.06850952513539464,0.06925648853650578,5.4492102073754225,6.366057957955911,6.209507056155298,1-1
161.27694725812086,119.60892857142858,108.66491005937827,10437.42343991628,9242.206091535812,8777.613758175683,-97.8771793254247,-105.90398907841475,-107.7410299275859,119.78416694865813,118.70397209586835,118.50771516485028,0.08433076517329549,0.07964696815675165,0.08039110538173624,5.3493092350301605,6.269356604854749,6.1151833853632676,1-1
168.37236881506402,118.05706258477039,106.22295714361205,9680.414365912406,9402.39781238172,9187.555481984273,-99.80639237346558,-109.01008934436105,-110.86721479771236,120.41125461343542,121.19254458719442,121.51111012816361,0.06694628746934864,0.06229803054071291,0.06331754763792549,5.410453554952832,6.614574215922804,6.424653628039828,1-1
160.0237121416982,118.59618938164773,105.7273638903912,9713.436165916633,8672.66518546795,8292.187854101081,-96.85599617146234,-104.59224965157713,-106.32503025725872,117.27178735494735,116.77525084526613,116.85114388882849,0.07966242342659405,0.07442794791900362,0.07550439590715309,5.360938409355498,6.255278852335517,6.067880211862263,1-1
160.3485933644091,119.41902385522347,106.98194680559364,9764.129088635455,8621.513881788636,8177.037289958263,-96.88228114104548,-104.17125702805826,-105.80760728452461,117.55801703443619,116.69726206187948,116.57014451409617,0.07849025839343134,0.07392473162695035,0.07496958664073194,5.416276243851911,6.276787993697349,6.068758052632075,1-1
168.32589197354028,128.74154383040784,114.35658107193083,9617.179382208853,8741.361839567273,8429.133201095043,-100.64251728283627,-107.18939279903142,-108.7470322309346,120.28923399999489,120.14038735963562,120.28030336728962,0.07123475505468572,0.06456213032020984,0.06540808863714083,5.294782991679773,6.320058026927815,6.160877458985584,1-1
175.05462388422768,121.60427961821517,112.21171329031726,9341.311890778985,9289.771451880326,9249.839499155403,-102.42354765065221,-111.1173371627167,-112.31213164261571,122.11143002155346,123.29308567466008,123.6578171509748,0.06057508461878888,0.053889905382089126,0.05447047738277655,5.406883710868913,6.619267463214469,6.490166661455818,1-1
163.31462262996942,114.19841957186544,104.82369174311927,9320.581188754366,8717.936256376885,8535.71786737677,-97.27447111504485,-106.17955167393833,-107.35000091761712,117.41721610347605,117.63589731769005,117.80565013469119,0.07075159346781505,0.0651205447682107,0.06572960561119989,5.5219463143743805,6.439288769253167,6.295058156212938,1-1
149.1359085852968,106.37440927630027,98.71298749452254,10281.937385544272,8696.153414472481,8340.338640656391,-90.43328043046525,-101.20456862330585,-102.7749653457583,114.78793825956875,112.55831387533541,112.41220051946459,0.0985010096151733,0.09512016770042013,0.0954624477450877,5.351653972882457,6.027076518403403,5.936839512005173,1-1
169.60789530259055,124.27710147264324,113.72007013866495,10204.414296484223,9507.928600314423,9308.700406765282,-101.34590874726852,-110.5783549393469,-112.10824771443137,122.16701567009399,122.75878531135938,123.12597943668591,0.07668261398170348,0.0670600804941201,0.06741412813891996,5.263111892373086,6.335751898925558,6.252285566354903,1-1
165.93015603295976,112.91967067200711,104.73630160078758,9102.897496707294,8253.437514948648,8356.558776472013,-98.06783825541847,-106.16206765391257,-107.21009101859298,117.74045802509868,117.69940300740437,118.09491963391487,0.06621488749608961,0.06020083152445791,0.06071670979143186,5.531442051884807,6.3833893776686805,6.275647228302595,1-1
166.4522011534791,112.81170214237306,105.01014480726941,9524.294698101168,8502.678843587813,8550.170588544936,-99.40489499930696,-107.33165625508768,-108.25530941765827,119.24065670176539,118.96572450703962,119.23677433316827,0.07020135395603498,0.06430810272938042,0.06487313535312286,5.4241142726506535,6.377711083342302,6.268200184044055,1-1
168.13050441826215,114.67523011782032,102.02886597938145,9510.543912993791,8910.648789266219,8893.246205517784,-100.05974940505894,-108.93857128509728,-110.05340142917694,119.77175987428703,120.30470279434628,120.6506652149181,0.07166360539077592,0.06271521339157611,0.0639548120830428,5.295653453133647,6.3645634647392235,6.134766837802587,1-1
167.6038452168264,124.5184393779438,115.14957061068702,8778.099152010971,8232.462279379264,8028.354628077515,-98.61057613034355,-105.16884829674076,-106.29089806645214,117.51727484982156,117.76197388168383,117.92979626399593,0.06462216325084212,0.05718668176963225,0.05840726950493374,5.38101220284015,6.364747771270754,6.178676008442228,1-1
164.7188834641563,122.47565164225537,112.34361484998067,9269.504160725912,8367.981439527666,8088.944958416823,-98.65951004231654,-105.27510991409977,-106.43006724098035,117.86172182202326,117.69662306090933,117.75364920362298,0.07277996312417967,0.06480373546685467,0.06578506402805197,5.262528801594868,6.346050706107617,6.158078294287631,1-1
164.50508525549307,123.57991962015511,113.98251146005158,9726.116053306214,8689.508123632066,8344.727424887524,-98.61119627189396,-105.89624043649965,-107.25562326376219,119.01861658211813,118.57358858748803,118.5850991683119,0.07378654747957832,0.06827356970218279,0.06912458316693393,5.454501641931846,6.36091177841215,6.195541877777557,1-1
160.81787981222647,113.89317996375928,105.09854931174432,9114.129168396978,8389.634093656265,8212.153423738117,-95.98836655811064,-103.89328876724637,-105.1581965143788,115.92551061138165,115.6575280422362,115.76465559730113,0.07048661302102639,0.06608087355723881,0.06671053307791122,5.560783932996069,6.419571419556141,6.278318036391685,1-1
153.73557702572862,109.00807088715705,100.65441443365005,9664.962732344944,8142.059636675006,7880.542479851856,-93.08462953388391,-101.8385790199815,-102.93402026815274,114.70153907885484,113.03932975657672,113.01371791618995,0.08537121223768827,0.08115638255929356,0.08208468641612791,5.414047729904927,6.123569083844784,5.962406453491643,1-1
154.48428390919787,115.23426430220906,105.02963705285173,9945.863704475067,8433.483809742333,7977.662493977216,-94.18545888666802,-101.92584502401809,-103.53689534952424,115.78417473249968,114.25112549452422,114.03558155900001,0.08848510011898457,0.08416007054950697,0.084927389594487,5.353341567155914,6.148729878145594,5.9833769933547325,1-1
162.848121650895,119.4066573556797,107.53103503971421,8879.307895802982,8206.829310550884,7997.089481178993,-96.86496851798017,-104.03057426824829,-105.35223597841613,116.01343454968425,116.0517713585946,116.23389967370723,0.06934181315332645,0.06274073557692489,0.06383979814509029,5.413403702786099,6.368794092101265,6.175062122587723,1-1
162.91790934520526,126.68153120321487,114.18241273343314,9062.49098096018,8432.421815928888,7977.200622703134,-97.15576391454574,-103.30902063515046,-105.0907950602667,116.55085565810845,116.45261909604415,116.41198621271344,0.06978752874112094,0.06451306039326217,0.06543065331543324,5.448977434964568,6.340504845036895,6.173545946158932,1-1
163.06816868005632,127.77209911312039,115.33957854690087,9099.397991423457,8363.774452028147,7888.956669840502,-97.26059435053203,-103.34835975612273,-104.99842735106796,116.70272081237081,116.50930315925424,116.44078729903524,0.0708783058319691,0.06493751469291183,0.06596448886768741,5.410172442239108,6.309602004853408,6.123685327489662,1-1
167.5620487804878,117.68130081300814,105.80609214092141,8449.625694655962,8283.777096313264,8280.50100296768,-96.30009301487873,-105.09958361033098,-106.61855568370217,116.29767727056264,117.08125419231851,117.51908756681574,0.05434703852057476,0.050753711238901045,0.05153882462672864,5.863233640727981,6.65685895283211,6.458303040867277,1-1
156.34261224489796,104.20174489795919,93.98597959183674,8774.970484191217,8163.718622192793,8141.005306600417,-92.88327115528814,-102.60164277673982,-103.94148582735764,113.17730864601288,113.17098752235944,113.52411399582031,0.07019164509579368,0.06666975908475636,0.06728377246459807,5.69568362199489,6.4286952921049245,6.268724425089727,1-1
157.8997037477561,108.87473155581986,104.45327694628914,8934.896384430438,8137.53576787774,8073.763365875002,-94.1616356630207,-102.77607001040234,-103.48449871204393,114.16830536653312,113.88472700340445,113.97793327993264,0.07172793034457808,0.06688311996746141,0.06721561933890531,5.575711354436127,6.404470377406502,6.3349267641874185,1-1
159.02785164993463,107.65415087649315,102.25579527070452,9151.954851134105,8201.507657839313,8185.11215591847,-95.34798282880878,-104.19815440130216,-104.87329558011575,115.25093050779131,114.94433906950694,115.13108128403871,0.07408007595148058,0.06907064152645245,0.06936186731635405,5.469437165214163,6.274477317415729,6.209038909629267,1-1
158.40469617642393,113.27929557353642,102.90888692459373,9230.561934376832,8275.367918060534,8023.389262485154,-95.36965297269481,-103.43632880819236,-104.6355967986208,115.21890054793737,114.87035296589777,114.96232097853878,0.07780006705332368,0.07108224238017827,0.07223518142196672,5.324983036023298,6.272194355473867,6.068739985327159,1-1
162.2047702152414,114.13876729703698,103.94663786608685,8992.975893084596,8282.917733360295,8212.790918364675,-96.20982140031714,-104.81896201220579,-106.01225524441048,116.08423968771886,116.15289045602863,116.47039640023327,0.06820136455720739,0.06364762992685745,0.06450000190311227,5.56294825584439,6.366005222301024,6.2086809304872626,1-1
156.8703584735963,109.92558032463917,99.16736798149813,9827.117556434914,8671.76406969386,8387.373990140017,-94.86155980098467,-104.3856799171073,-105.83483099182743,116.30847854016153,115.59490896493821,115.69414141139572,0.0834519855985866,0.07835499977671424,0.07931587079123675,5.4102697766346415,6.262089428967788,6.071633016576986,1-1
157.09954954954955,109.69117331617332,99.47331617331618,9682.383740674337,8396.264061312577,8185.92116448695,-95.43251380497526,-104.00556839476808,-105.21723260710276,116.03884606348919,115.15326889113962,115.25638032804432,0.08366392733167988,0.07791145751952538,0.07887742457823702,5.300787517213564,6.229444576141573,6.032476998222237,1-1
163.5444538963215,115.61394237792041,105.16240472937558,10141.371852024557,9088.595500646095,8793.36189372467,-98.21523019037281,-107.13426788356786,-108.69331859733722,119.8930488337962,119.17562737580644,119.2429839737233,0.07620160748971028,0.07270136092378937,0.07341121599948865,5.377053807023779,6.392133344442465,6.2251259176655065,1-1
146.46810699588477,106.37961978459055,97.36492114123693,8897.607992040306,7734.018576356837,7456.18101721183,-88.88596631001455,-97.30032925198344,-98.77111057657669,109.57449353144717,108.37143652590991,108.35710312225733,0.08778668213168479,0.08318367682234093,0.0832711595669021,5.35749107807731,6.10862235176267,6.047122641158532,1-1
160.0063189073556,120.0626907073509,109.06714309222126,10004.5356473136,9024.219506702399,8533.40825129848,-96.30915178541221,-104.47877021249703,-106.3472373049994,118.04466419486106,117.27964409215376,117.08204881573973,0.07954740614921,0.07579668456963018,0.07624550503053878,5.482885846574168,6.315030706458657,6.192722714543398,1-1
165.68476244252642,108.3453362372617,105.3304186496733,8774.928583668996,8315.20859050534,8329.735987252117,-97.76595119361743,-106.03867689732478,-106.50459285519558,116.78108761779521,117.1910103152114,117.36388876562067,0.06475752158565634,0.05806396957079075,0.0583965139146141,5.45826225500748,6.425255866790652,6.351840414921811,1-1
167.43219660582773,115.94079410822927,112.26494289678728,9202.619732945985,8623.679640419266,8553.226201528592,-98.87427508217829,-107.04752973250326,-107.71366122803094,118.63831119085569,119.08779327859656,119.23297417320981,0.06535289241819511,0.059169400774983116,0.05947518440834047,5.563895575820497,6.559704529134954,6.494706088040238,1-1
154.7905352939749,97.72224648758827,93.5700055810342,8902.994943051457,8114.333512314015,8195.488340803058,-92.82232012054146,-102.80218208912291,-103.5920213031164,112.87812768508985,112.74893825879074,113.08043384071358,0.07538067727463467,0.07060770311284421,0.07081069591833918,5.522877988100312,6.331921419840249,6.290882262325487,1-1
153.76119935856707,98.21774832834105,94.17584339354332,9013.447406803143,8004.641601133804,8069.8119234307715,-92.66669355365075,-102.44775448357683,-103.2265699204132,112.74083792482641,112.46710599531939,112.78915497277436,0.07883195848101811,0.07330063083715456,0.07348744627638748,5.439681136320924,6.302643987471444,6.2566331242423985,1-1
155.62307543085845,106.463397451605,97.82877971085519,8963.026856041948,8211.611809446998,8156.436219304457,-93.5969330683314,-102.22320087639044,-103.63806861400869,113.4535962935136,113.16609389683174,113.44430320410248,0.07574659061717047,0.07120857572543415,0.0716264213067269,5.480696169208349,6.347960345537885,6.2436225409833135,1-1
158.1313672922252,108.7104707975245,99.50579539475332,9483.269861466786,8709.064226947168,8563.573210092627,-94.91445819719638,-104.34280484981986,-105.86908329415162,115.86039524681323,115.52080954126357,115.73157057391954,0.07686456536322753,0.07237282864674317,0.07289625419916793,5.517831490406041,6.3862703975864035,6.261634462799755,1-1
152.08306916544848,105.58526600200385,96.99538459011546,8371.48119142139,7925.144053450834,7779.113846341147,-91.0935784483924,-99.54700769941023,-101.05003735751181,110.20911100107789,110.36390195852884,110.58546321418812,0.07479598225436668,0.06890668916419286,0.0695798546908698,5.407563290333491,6.314395878065278,6.176315713075328,1-1
153.71063645776718,110.53459596059778,101.95823332685357,9811.243642014395,8914.586533249809,8506.009017632916,-92.33911123767395,-102.02769133942313,-103.87839888428695,115.14971042933261,114.0834361931264,113.85494801135856,0.08448210136622737,0.08119406645697465,0.0818304971881118,5.572598780639702,6.267347562117716,6.1327633926262,1-1
167.8787326388889,113.11774209104938,107.83754340277778,8935.585988675377,9179.340566527522,9169.618885622196,-98.44611202590484,-108.7421241378622,-109.79710805866561,118.02700353922414,119.82169740415989,120.21795001674072,0.062394660353169915,0.05655867595349924,0.05712992913075069,5.610320629171196,6.591987894946082,6.498407679816013,1-1
159.30030764895142,107.92342594114746,103.08478429346422,9197.488514728426,8938.936148047052,8844.732993880603,-94.83099550532441,-105.4651151593747,-106.47420866818557,115.50766836462276,116.16250781835471,116.37462849517317,0.07160886853665799,0.06783684828897933,0.06819762819390816,5.657853858762621,6.43050235913459,6.361340296457666,1-1
154.48805710380762,106.65793238943344,99.1436510987251,9542.532429393419,8546.15220015664,8355.13712928673,-93.17239933990456,-103.30112193086312,-104.70468504928861,114.65137587678508,114.16556961775024,114.37353521612083,0.0820968628823832,0.07781978318623065,0.07873043849251765,5.506382737054223,6.328607077262918,6.161257565029304,1-1
159.36502385955697,108.52259543822782,101.7206133438403,8722.53179894968,8088.22445395936,8026.910395554091,-95.19416716961551,-103.52439133359557,-104.51188559814682,114.07876508678801,114.57967066789486,114.83503592777555,0.07180175773370222,0.06407998061838037,0.06469608622463925,5.334628480740282,6.414880281579573,6.277288454538671,1-1
163.95503632826458,110.75973716599833,100.79090900067496,9158.484777022923,9006.827816978916,8958.552386367806,-97.22989150788796,-107.25514841241504,-108.78806994221547,117.12324316635312,118.25026370368775,118.71698060768279,0.06808707626492498,0.06242420796444659,0.06311746091256298,5.561148807141273,6.506805718926026,6.366098172532766,1-1
155.12890094979647,99.75478532661369,95.02755702009433,8890.839219014115,7971.063174490941,7972.275292695192,-93.03454867859185,-102.19468833468747,-103.00630517658819,112.94477659507639,112.84631137392537,113.02393476555073,0.07600947050803772,0.07032967122306856,0.0707576999082679,5.4670480697176576,6.359935566425191,6.261558702697959,1-1
158.8992906798157,109.24950994260772,106.14481953762832,9183.830735520043,7939.106701174286,7924.239714891553,-95.62903449488792,-103.43916295758454,-103.88172625571553,115.31997052909063,114.5579385356161,114.69086021021167,0.07549262845520244,0.07014876920919996,0.07027143772283027,5.397059904977177,6.21089414233793,6.179754226445984,1-1
167.97858143512116,125.61729950513063,120.1456726220799,9298.456681361013,8437.921928827975,8258.814131989015,-99.83606773231587,-106.06744383162552,-106.87455686254997,119.25413702052491,119.06413400284839,119.06624048926726,0.06760636651853298,0.06130944682309963,0.06175869337156518,5.402977027456263,6.402491179932604,6.321015077370603,1-1
166.83676441414633,127.37112481739977,122.01371530595682,9619.006641494672,8552.247971532694,8295.4412120655,-99.4688598921493,-105.75113466390472,-106.57647715963932,119.6859204469611,118.93786862208293,118.83799788521749,0.07094780699623718,0.06508636557532187,0.06565790528385694,5.461103751179882,6.3199215597670735,6.212477008810706,1-1
150.59798454404947,109.5315857805255,101.57876146316332,10796.851910626783,8865.59455488022,8333.658789554624,-91.86701164415197,-101.4893659151812,-103.32054109689389,116.6401006107186,114.13610240619508,113.59269004128068,0.10398748557988739,0.09928080630638879,0.0999190649879853,5.248885941343582,6.059773796628744,5.9066521482706476,1-1
166.47636730324405,121.3528177629944,111.42752480357859,9281.878630395546,8707.97994797164,8404.355943711216,-98.8314722329022,-105.87635486509696,-107.2781270878255,118.54138451112675,118.57858608352956,118.58476844384512,0.06809322252352937,0.06176767712904528,0.06272926839605379,5.478633591723949,6.46613315967823,6.279020569398711,1-1
175.41307947019868,132.18303899926417,122.19673993025562,9213.10751504724,8972.951790499159,8729.54824721365,-101.57750584575547,-109.1475838985548,-110.3281135717864,121.68843224942532,122.35394096827588,122.51298701045879,0.05667100176368567,0.05248502434760375,0.05296348027933926,5.488238027029706,6.515624899886741,6.432673462108081,1-1
172.67759051876772,112.53879138633144,97.12014208569406,9520.287213819021,9484.517727236627,9821.448680518179,-101.57857831107496,-112.15025674704512,-113.95256288591766,121.53470891301016,123.28001705349581,124.18716204405517,0.06488406125596229,0.057276182879784324,0.05887100957140612,5.456737599640503,6.5328679796089135,6.248819737729851,1-1
153.61016861308823,96.41699490935895,85.5991292930689,8929.429602682369,8059.2806335461255,8230.090029200732,-92.32285842115104,-102.50148485680998,-103.78983660082983,112.54632366889815,112.18428534982667,112.71423853240059,0.07729037290749347,0.07301402053285339,0.07403634716240484,5.461598427318476,6.202604954708572,5.996707996369851,1-1
164.85625573422183,129.44774252740353,118.30791926215655,9732.803867976689,8833.14335205527,8275.864195565284,-99.07611230074012,-105.21409135189171,-106.86870375180098,119.1829972535,118.68315718557194,118.50124179831052,0.0759245530389248,0.06947454733185338,0.07102677481513019,5.3138026692079965,6.21707590673395,6.004222471551042,1-1
172.26712454212455,120.41585695006748,113.51492673992674,9380.233700389901,9216.029500503033,9177.025603790207,-100.65370609659715,-110.1908651851274,-111.37000403537203,120.84993596364524,122.17694686028261,122.58529362390578,0.06294472907123583,0.05548524751598861,0.05606939792887329,5.558707486082404,6.5927091390778605,6.496723410754195,1-1
167.7366999756276,122.87829393126981,117.60353887399464,9539.529454473966,8478.053747324811,8327.728481234932,-100.12535548393488,-106.66481336205254,-107.34649246074531,119.81770138833646,119.28180066228994,119.31842566249372,0.07012710223326245,0.06379413763634197,0.06410551940944992,5.372460627425265,6.327810945766174,6.259757574804968,1-1
156.1994837881712,114.23632733001642,108.59684239257957,9410.741132232066,8253.465056318595,8000.031210095998,-94.0412030501525,-101.67070683534274,-102.67006849513908,114.90999373680589,113.87075297262804,113.71608256317623,0.07860114686934332,0.07427242867280015,0.0746265684325664,5.531625890159048,6.324007683134167,6.234459276836823,1-1
164.3689547353964,114.35183561750581,109.00198708395429,9478.436951303871,8852.726932855829,8681.198277211703,-98.06437446175774,-106.70832230444867,-107.53051775089693,118.24922048784637,118.31261091470532,118.35294018423981,0.07199147752878603,0.0654735155419233,0.06619376738234034,5.450145099153361,6.43845106099819,6.306592646382032,1-1
163.83320031923384,112.74679919707853,107.80523350020557,9340.06199381872,8655.71406238047,8544.552400497028,-97.36831079573808,-105.78321015594756,-106.62523704169284,117.63053158745946,117.47368921851977,117.54322856149489,0.06872449197899903,0.0639515467418191,0.06441231182404937,5.591590058632035,6.467333663105286,6.368575806284505,1-1
